0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:01:42 +0900] "GET /Web_Project/CSS/exam2/images/balm.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:01:56 +0900] "GET /Web_Project/CSS/exam2/position.html HTTP/1.1" 200 1611
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:01:56 +0900] "GET /Web_Project/CSS/exam2/images/balm.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:02:18 +0900] "GET /Web_Project/CSS/exam2/position.html HTTP/1.1" 200 1611
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:02:20 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:17:52 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 1873
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:17:52 +0900] "GET /Web_Project/CSS/exam2/images/herblogo.jpg HTTP/1.1" 200 12679
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:19:06 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 1909
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:20:08 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:20:35 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:20:36 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:20:45 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:20:55 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 1966
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:21:13 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 1990
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:22:01 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 1994
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:22:19 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:22:22 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:22:23 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:23:11 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:23:11 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:24:07 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 1996
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:24:11 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:24:16 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2000
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:25:05 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2017
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:25:40 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2043
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:25:40 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:25:51 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:25:52 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:25:53 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:25:56 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:26:09 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:26:09 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:26:17 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:27:07 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:27:07 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:27:19 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2043
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:27:20 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:28:15 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:28:22 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2065
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:28:29 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:28:30 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:29:55 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:29:56 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:29:56 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:29:56 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:30:53 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2037
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:30:54 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:31:22 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2042
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:31:23 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:31:23 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:31:44 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:32:04 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2047
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:32:06 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:32:08 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:32:12 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:32:13 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:32:13 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:32:27 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2047
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:32:27 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:32:30 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:34:09 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:34:10 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:34:10 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:34:10 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:34:48 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2091
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:34:48 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:34:49 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:34:49 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:34:49 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:35:05 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:35:06 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:36:04 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2033
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:36:05 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:36:17 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2036
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:36:17 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:36:18 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:36:36 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2041
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:36:53 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2043
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:37:50 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2034
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:37:51 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:37:51 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:38:48 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2036
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:38:49 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:38:57 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:00 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:03 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2030
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:03 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:04 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:11 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2033
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:12 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:27 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2055
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:28 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:28 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:29 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:39:29 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:40:01 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2081
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:40:32 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2086
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:40:32 +0900] "GET /Web_Project/CSS/exam2/images/herblogo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:40:32 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:40:32 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:40:51 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2086
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:40:51 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:40:51 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:41:51 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2102
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:42:00 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:42:39 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2125
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:42:44 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:42:44 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:42:46 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:42:52 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2124
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:43:07 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2145
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:43:08 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:43:08 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:43:10 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:43:16 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2124
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:45:06 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:45:07 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:45:25 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2121
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:45:36 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2097
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:46:13 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2129
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:46:48 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2176
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:46:57 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2174
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:47:03 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2175
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:47:42 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2193
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:48:42 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2228
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:54:53 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:54:54 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:54:57 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:08 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:08 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:17 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:23 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:24 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:24 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:27 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:27 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:28 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:30 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:38 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:38 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:39 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:40 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:52 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:55:59 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:56:23 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:56:24 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:56:26 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:56:36 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:56:41 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:56:46 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:56:54 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:57:17 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2302
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:58:02 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2335
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:58:13 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2355
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:58:23 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:58:24 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:58:49 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:59:11 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:59:11 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:59:51 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:59:52 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:15:59:55 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:00:20 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2407
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:00:22 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:00:25 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:00:40 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2383
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:01:20 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2411
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:01:26 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:01:26 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:03:58 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2437
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:04:07 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2442
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:04:20 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2441
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:04:21 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:04:21 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:04:21 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:04:24 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:04:31 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2436
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:04:45 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2436
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:05:08 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2435
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:05:33 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2459
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:05:33 +0900] "GET /Web_Project/CSS/exam2/images/herblogo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:05:45 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2480
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:05:53 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:05:55 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:05:57 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
